,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Accounts Payable,811000000.0,861000000.0,903000000.0,876000000.0
Total Assets,29614000000.0,29165000000.0,27999000000.0,27600000000.0
Total Non Current Assets,23967000000.0,23972000000.0,22613000000.0,22613000000.0
Other Non Current Assets,119000000.0,96000000.0,54000000.0,50000000.0
Non Current Prepaid Assets,6000000.0,8000000.0,25000000.0,24000000.0
Non Current Deferred Assets,606000000.0,550000000.0,564000000.0,536000000.0
Non Current Deferred Taxes Assets,443000000.0,411000000.0,409000000.0,399000000.0
Non Current Note Receivables,44000000.0,22000000.0,20000000.0,22000000.0
Non Current Accounts Receivable,164000000.0,157000000.0,145000000.0,156000000.0
Investments And Advances,319000000.0,108000000.0,52000000.0,40000000.0
Investmentin Financial Assets,309000000.0,108000000.0,52000000.0,40000000.0
Available For Sale Securities,308000000.0,88000000.0,46000000.0,28000000.0
Financial Assets Designatedas Fair Value Through Profitor Loss Total,1000000.0,20000000.0,6000000.0,12000000.0
Long Term Equity Investment,10000000.0,0.0,,
Investmentsin Associatesat Cost,10000000.0,0.0,,
Goodwill And Other Intangible Assets,17986000000.0,18615000000.0,17670000000.0,18002000000.0
Other Intangible Assets,9060000000.0,9689000000.0,8765000000.0,9097000000.0
Goodwill,8926000000.0,8926000000.0,8905000000.0,8905000000.0
Net PPE,4723000000.0,4416000000.0,4083000000.0,3783000000.0
Accumulated Depreciation,-2975000000.0,-2750000000.0,-2649000000.0,-2492000000.0
Gross PPE,7698000000.0,7166000000.0,6732000000.0,6275000000.0
Construction In Progress,1023000000.0,955000000.0,790000000.0,573000000.0
Other Properties,31000000.0,29000000.0,29000000.0,28000000.0
Machinery Furniture Equipment,3989000000.0,3694000000.0,3547000000.0,3425000000.0
Buildings And Improvements,2603000000.0,2438000000.0,2313000000.0,2194000000.0
Land And Improvements,52000000.0,50000000.0,53000000.0,55000000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,5647000000.0,5193000000.0,5386000000.0,4987000000.0
Hedging Assets Current,2000000.0,8000000.0,3000000.0,3000000.0
Prepaid Assets,112000000.0,107000000.0,92000000.0,93000000.0
Inventory,2322000000.0,2109000000.0,1899000000.0,1644000000.0
Finished Goods,1691000000.0,1475000000.0,1394000000.0,1230000000.0
Work In Process,197000000.0,201000000.0,169000000.0,136000000.0
Raw Materials,434000000.0,433000000.0,336000000.0,278000000.0
Receivables,2110000000.0,1989000000.0,1814000000.0,1678000000.0
Other Receivables,128000000.0,102000000.0,107000000.0,117000000.0
Taxes Receivable,96000000.0,112000000.0,114000000.0,93000000.0
Accounts Receivable,1886000000.0,1775000000.0,1593000000.0,1468000000.0
Allowance For Doubtful Accounts Receivable,-44000000.0,-57000000.0,-55000000.0,-68000000.0
Gross Accounts Receivable,1930000000.0,1832000000.0,1648000000.0,1536000000.0
Cash Cash Equivalents And Short Term Investments,1101000000.0,980000000.0,1578000000.0,1569000000.0
Other Short Term Investments,7000000.0,0.0,3000000.0,12000000.0
Cash And Cash Equivalents,1094000000.0,980000000.0,1575000000.0,1557000000.0
Cash Equivalents,824000000.0,699000000.0,1329000000.0,1295000000.0
Cash Financial,270000000.0,281000000.0,246000000.0,262000000.0
