,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Other Intangible Assets,214552000.0,197123000.0,185993000.0,218132000.0
Goodwill,292173000.0,217297000.0,197648000.0,173937000.0
Net PPE,2289971000.0,2031110000.0,1806329000.0,1651391000.0
Accumulated Depreciation,-438983000.0,-345243000.0,-282575000.0,-224929000.0
Gross PPE,2728954000.0,2376353000.0,2088904000.0,1876320000.0
Other Properties,2322833000.0,2018812000.0,1765360000.0,1159878000.0
Machinery Furniture Equipment,,,508000000.0,441084000.0
Buildings And Improvements,281074000.0,242265000.0,219052000.0,183075000.0
Land And Improvements,125047000.0,115276000.0,104492000.0,92283000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,749113000.0,747133000.0,683623000.0,609406000.0
Other Current Assets,31535000.0,26585000.0,23018000.0,30279000.0
Restricted Cash,23301000.0,18240000.0,20402000.0,17759000.0
Prepaid Assets,21398000.0,15543000.0,13116000.0,11152000.0
Inventory,250593000.0,221951000.0,197836000.0,163686000.0
Other Inventories,11278000.0,9867000.0,8587000.0,7276000.0
Finished Goods,147595000.0,132080000.0,126147000.0,118285000.0
Raw Materials,91720000.0,80004000.0,63102000.0,38125000.0
Receivables,200274000.0,163885000.0,118303000.0,92864000.0
Other Receivables,56154000.0,43794000.0,49952000.0,43448000.0
Duefrom Related Parties Current,935000.0,1151000.0,2669000.0,1673000.0
Taxes Receivable,8450000.0,800000.0,3340000.0,803000.0
Accounts Receivable,134735000.0,118140000.0,62342000.0,46940000.0
Allowance For Doubtful Accounts Receivable,-2200000.0,-1800000.0,,
Gross Accounts Receivable,136935000.0,119940000.0,,
Cash Cash Equivalents And Short Term Investments,222012000.0,300929000.0,310948000.0,293666000.0
Other Short Term Investments,3892000.0,2400000.0,58807000.0,0.0
Cash And Cash Equivalents,218120000.0,298529000.0,252141000.0,293666000.0
