,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Current Deferred Liabilities,33600000.0,20300000.0,2100000.0,2200000.0
Current Deferred Revenue,18400000.0,10100000.0,2100000.0,2200000.0
Current Debt And Capital Lease Obligation,21100000.0,793100000.0,20500000.0,16500000.0
Current Capital Lease Obligation,21100000.0,20500000.0,20500000.0,16500000.0
Current Debt,,772600000.0,,
Other Current Borrowings,,772600000.0,,
Pensionand Other Post Retirement Benefit Plans Current,31200000.0,37500000.0,33400000.0,26600000.0
Payables And Accrued Expenses,1470100000.0,988400000.0,649800000.0,568800000.0
Current Accrued Expenses,1143600000.0,705700000.0,419800000.0,390200000.0
Payables,326500000.0,282700000.0,230000000.0,178600000.0
Total Tax Payable,50100000.0,44800000.0,40600000.0,15300000.0
Income Tax Payable,7500000.0,12900000.0,,
Accounts Payable,276400000.0,237900000.0,189400000.0,163300000.0
Total Assets,6264500000.0,5391700000.0,4933300000.0,4290500000.0
Total Non Current Assets,1838600000.0,1722900000.0,1248900000.0,865700000.0
Other Non Current Assets,22100000.0,11900000.0,10500000.0,21400000.0
Non Current Prepaid Assets,14400000.0,16200000.0,,
Non Current Deferred Assets,419400000.0,341200000.0,290500000.0,216400000.0
Non Current Deferred Taxes Assets,419400000.0,341200000.0,290500000.0,216400000.0
Investments And Advances,38500000.0,19000000.0,,
Goodwill And Other Intangible Assets,159700000.0,199000000.0,58000000.0,40700000.0
Other Intangible Assets,134500000.0,173300000.0,31500000.0,21400000.0
Goodwill,25200000.0,25700000.0,26500000.0,19300000.0
Net PPE,1184500000.0,1135600000.0,889900000.0,608600000.0
Accumulated Depreciation,-509400000.0,-363200000.0,-231500000.0,-154200000.0
Gross PPE,1693900000.0,1498800000.0,1121400000.0,762800000.0
Leases,283400000.0,264400000.0,251600000.0,135800000.0
Construction In Progress,328100000.0,542600000.0,360700000.0,219000000.0
Other Properties,71400000.0,80000000.0,88100000.0,93300000.0
Machinery Furniture Equipment,786000000.0,530600000.0,356300000.0,249900000.0
Buildings And Improvements,190500000.0,54300000.0,49100000.0,49200000.0
Land And Improvements,34500000.0,26900000.0,15600000.0,15600000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,4425900000.0,3668800000.0,3684400000.0,3424800000.0
Other Current Assets,49300000.0,26800000.0,27400000.0,53900000.0
Current Deferred Assets,15200000.0,10200000.0,,
Prepaid Assets,90200000.0,116700000.0,51900000.0,53900000.0
Inventory,559600000.0,306700000.0,357300000.0,234700000.0
Finished Goods,210100000.0,130500000.0,195900000.0,150600000.0
Work In Process,30000000.0,17200000.0,16200000.0,14200000.0
Raw Materials,319500000.0,159000000.0,145200000.0,69900000.0
Receivables,987500000.0,752200000.0,516600000.0,428500000.0
Taxes Receivable,13600000.0,38900000.0,2300000.0,
Accounts Receivable,973900000.0,713300000.0,514300000.0,428500000.0
Allowance For Doubtful Accounts Receivable,-9300000.0,-7300000.0,-5400000.0,-7200000.0
Gross Accounts Receivable,983200000.0,720600000.0,519700000.0,435700000.0
Cash Cash Equivalents And Short Term Investments,2724100000.0,2456200000.0,2731200000.0,2707700000.0
Other Short Term Investments,2157800000.0,1813900000.0,1678600000.0,1890100000.0
Cash And Cash Equivalents,566300000.0,642300000.0,1052600000.0,817600000.0
