,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Other Current Borrowings,199627000.0,178016000.0,421266000.0,216410000.0
Line Of Credit,61000.0,0.0,,
Current Provisions,17167000.0,9672000.0,8025000.0,13064000.0
Payables And Accrued Expenses,438679000.0,464809000.0,404513000.0,315081000.0
Payables,438679000.0,464809000.0,404513000.0,315081000.0
Other Payable,280380000.0,308504000.0,251036000.0,133051000.0
Dueto Related Parties Current,2689000.0,1121000.0,1049000.0,7143000.0
Total Tax Payable,42842000.0,31082000.0,36186000.0,24035000.0
Accounts Payable,112768000.0,124102000.0,116242000.0,150852000.0
Total Assets,3541976000.0,3835788000.0,3620631000.0,3405651000.0
Total Non Current Assets,2792066000.0,3188320000.0,2994314000.0,2885658000.0
Other Non Current Assets,318000.0,254000.0,,
Non Current Prepaid Assets,,792000.0,219000.0,229000.0
Non Current Deferred Assets,62712000.0,54882000.0,68867000.0,73038000.0
Non Current Deferred Taxes Assets,62712000.0,54882000.0,68867000.0,73038000.0
Non Current Accounts Receivable,43529000.0,80346000.0,72338000.0,90067000.0
Financial Assets,69000.0,67000.0,0.0,
Investments And Advances,79061000.0,8835000.0,21537000.0,11559000.0
Investmentin Financial Assets,67069000.0,6924000.0,19182000.0,6223000.0
Available For Sale Securities,61090000.0,3764000.0,15838000.0,2609000.0
Financial Assets Designatedas Fair Value Through Profitor Loss Total,5979000.0,3160000.0,3344000.0,3614000.0
Long Term Equity Investment,11992000.0,1911000.0,2355000.0,5336000.0
Investmentsin Associatesat Cost,11992000.0,1911000.0,2355000.0,5336000.0
Goodwill And Other Intangible Assets,2520965000.0,2960002000.0,2742971000.0,2616484000.0
Other Intangible Assets,2511672000.0,2950999000.0,2733428000.0,2610751000.0
Goodwill,9293000.0,9003000.0,9543000.0,5733000.0
Net PPE,85412000.0,83934000.0,88382000.0,94281000.0
Accumulated Depreciation,-133069000.0,-125995000.0,-123053000.0,-122646000.0
Gross PPE,218481000.0,209929000.0,211435000.0,216927000.0
Leases,7655000.0,6757000.0,10062000.0,12087000.0
Construction In Progress,482000.0,1055000.0,1177000.0,3387000.0
Other Properties,23531000.0,22521000.0,24186000.0,25787000.0
Machinery Furniture Equipment,56475000.0,53951000.0,66387000.0,70107000.0
Land And Improvements,59361000.0,56644000.0,56939000.0,57164000.0
Current Assets,749910000.0,647468000.0,626317000.0,519993000.0
Hedging Assets Current,,0.0,137000.0,0.0
Restricted Cash,,12871000.0,16923000.0,0.0
Prepaid Assets,40471000.0,14454000.0,12336000.0,11372000.0
Inventory,16148000.0,15765000.0,11520000.0,8015000.0
Receivables,245075000.0,167243000.0,151242000.0,154173000.0
Receivables Adjustments Allowances,-17935000.0,-25185000.0,-55920000.0,
Other Receivables,83605000.0,24334000.0,29464000.0,28463000.0
Duefrom Related Parties Current,9315000.0,10140000.0,9113000.0,9508000.0
Taxes Receivable,17425000.0,21777000.0,29958000.0,48622000.0
Notes Receivable,9658000.0,1956000.0,0.0,8499000.0
Accounts Receivable,143007000.0,134221000.0,138627000.0,59081000.0
Allowance For Doubtful Accounts Receivable,,,-55920000.0,-54553000.0
Gross Accounts Receivable,143007000.0,134221000.0,138627000.0,113634000.0
Cash Cash Equivalents And Short Term Investments,448216000.0,450006000.0,451082000.0,346433000.0
Other Short Term Investments,78368000.0,64741000.0,75299000.0,65402000.0
Cash And Cash Equivalents,369848000.0,385265000.0,375783000.0,281031000.0
Cash Equivalents,176810000.0,128954000.0,38881000.0,67415000.0
Cash Financial,193038000.0,256311000.0,336902000.0,213616000.0
