,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Long Term Provisions,,,,68000000.0
Current Liabilities,4072000000.0,4068000000.0,2505000000.0,1973000000.0
Other Current Liabilities,395000000.0,468000000.0,122000000.0,253000000.0
Current Debt And Capital Lease Obligation,1472000000.0,1389000000.0,828000000.0,532000000.0
Current Capital Lease Obligation,89000000.0,83000000.0,37000000.0,36000000.0
Current Debt,1383000000.0,1306000000.0,791000000.0,496000000.0
Other Current Borrowings,1171000000.0,1006000000.0,591000000.0,496000000.0
Line Of Credit,212000000.0,300000000.0,200000000.0,0.0
Pensionand Other Post Retirement Benefit Plans Current,25000000.0,25000000.0,26000000.0,27000000.0
Current Provisions,96000000.0,101000000.0,96000000.0,74000000.0
Payables And Accrued Expenses,2084000000.0,2085000000.0,1433000000.0,1087000000.0
Current Accrued Expenses,421000000.0,416000000.0,165000000.0,150000000.0
Interest Payable,246000000.0,265000000.0,30000000.0,29000000.0
Payables,1663000000.0,1669000000.0,1268000000.0,937000000.0
Total Tax Payable,153000000.0,151000000.0,108000000.0,140000000.0
Income Tax Payable,25000000.0,43000000.0,81000000.0,0.0
Accounts Payable,1510000000.0,1518000000.0,1160000000.0,797000000.0
Total Assets,26597000000.0,26272000000.0,11975000000.0,10909000000.0
Total Non Current Assets,20379000000.0,19661000000.0,8168000000.0,7146000000.0
Other Non Current Assets,524000000.0,547000000.0,521000000.0,411000000.0
Non Current Deferred Assets,1677000000.0,808000000.0,248000000.0,259000000.0
Non Current Deferred Taxes Assets,1677000000.0,808000000.0,248000000.0,259000000.0
Investments And Advances,1220000000.0,1062000000.0,823000000.0,820000000.0
Long Term Equity Investment,1220000000.0,1062000000.0,823000000.0,820000000.0
Investmentsin Associatesat Cost,1220000000.0,1062000000.0,823000000.0,820000000.0
Goodwill And Other Intangible Assets,10952000000.0,11247000000.0,2147000000.0,1485000000.0
Other Intangible Assets,3975000000.0,4105000000.0,735000000.0,319000000.0
Goodwill,6977000000.0,7142000000.0,1412000000.0,1166000000.0
Net PPE,6006000000.0,5997000000.0,4429000000.0,4171000000.0
Accumulated Depreciation,-4080000000.0,-3687000000.0,-3484000000.0,-3279000000.0
Gross PPE,10086000000.0,9684000000.0,7913000000.0,7450000000.0
Construction In Progress,1080000000.0,938000000.0,725000000.0,492000000.0
Other Properties,422000000.0,413000000.0,236000000.0,232000000.0
Machinery Furniture Equipment,7157000000.0,6897000000.0,5993000000.0,5768000000.0
Buildings And Improvements,1082000000.0,1062000000.0,833000000.0,826000000.0
Land And Improvements,345000000.0,374000000.0,126000000.0,132000000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,6218000000.0,6611000000.0,3807000000.0,3763000000.0
Other Current Assets,272000000.0,241000000.0,80000000.0,55000000.0
Inventory,2357000000.0,2808000000.0,1524000000.0,978000000.0
Finished Goods,1604000000.0,1820000000.0,1014000000.0,653000000.0
Work In Process,160000000.0,202000000.0,75000000.0,74000000.0
Raw Materials,593000000.0,786000000.0,435000000.0,251000000.0
Receivables,1784000000.0,2054000000.0,1667000000.0,1242000000.0
Other Receivables,214000000.0,315000000.0,101000000.0,83000000.0
Taxes Receivable,327000000.0,360000000.0,405000000.0,367000000.0
Accounts Receivable,1243000000.0,1379000000.0,1161000000.0,792000000.0
Allowance For Doubtful Accounts Receivable,-12000000.0,-15000000.0,-10000000.0,-11000000.0
Gross Accounts Receivable,1255000000.0,1394000000.0,1171000000.0,803000000.0
Cash Cash Equivalents And Short Term Investments,1805000000.0,1508000000.0,536000000.0,1488000000.0
Other Short Term Investments,,,10000000.0,533000000.0
Cash And Cash Equivalents,1805000000.0,1508000000.0,536000000.0,955000000.0
