,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Non Current Deferred Taxes Liabilities,3418000000.0,2754000000.0,2242000000.0,1383000000.0
Long Term Debt And Capital Lease Obligation,25845000000.0,20337000000.0,17290000000.0,13126000000.0
Long Term Capital Lease Obligation,2117000000.0,1884000000.0,1910000000.0,2078000000.0
Long Term Debt,23728000000.0,18453000000.0,15380000000.0,11048000000.0
Current Liabilities,2659000000.0,2574000000.0,2408000000.0,2053000000.0
Other Current Liabilities,681000000.0,619000000.0,577000000.0,602000000.0
Current Deferred Liabilities,168000000.0,188000000.0,185000000.0,70000000.0
Current Deferred Revenue,168000000.0,188000000.0,185000000.0,70000000.0
Current Debt And Capital Lease Obligation,608000000.0,582000000.0,515000000.0,533000000.0
Current Capital Lease Obligation,576000000.0,555000000.0,496000000.0,514000000.0
Current Debt,32000000.0,27000000.0,19000000.0,19000000.0
Other Current Borrowings,32000000.0,27000000.0,19000000.0,19000000.0
Payables And Accrued Expenses,1202000000.0,1185000000.0,1131000000.0,848000000.0
Current Accrued Expenses,464000000.0,473000000.0,411000000.0,239000000.0
Payables,738000000.0,712000000.0,720000000.0,609000000.0
Other Payable,,445000000.0,418000000.0,10000000.0
Total Tax Payable,251000000.0,246000000.0,313000000.0,215000000.0
Accounts Payable,487000000.0,466000000.0,407000000.0,394000000.0
Total Assets,32569000000.0,25927000000.0,22600000000.0,17538000000.0
Total Non Current Assets,30430000000.0,24041000000.0,20753000000.0,15743000000.0
Other Non Current Assets,1167000000.0,809000000.0,636000000.0,596000000.0
Non Current Deferred Assets,1868000000.0,1379000000.0,1615000000.0,1198000000.0
Non Current Deferred Taxes Assets,1868000000.0,1379000000.0,1615000000.0,1198000000.0
Non Current Accounts Receivable,443000000.0,421000000.0,222000000.0,281000000.0
Investments And Advances,1304000000.0,1053000000.0,842000000.0,667000000.0
Long Term Equity Investment,1304000000.0,1053000000.0,842000000.0,667000000.0
Investments In Other Ventures Under Equity Method,93000000.0,77000000.0,,
Investmentsin Subsidiariesat Cost,1211000000.0,976000000.0,842000000.0,667000000.0
Goodwill And Other Intangible Assets,1769000000.0,1736000000.0,1832000000.0,1911000000.0
Other Intangible Assets,670000000.0,666000000.0,724000000.0,774000000.0
Goodwill,1099000000.0,1070000000.0,1108000000.0,1137000000.0
Net PPE,23879000000.0,18643000000.0,15606000000.0,11090000000.0
Accumulated Depreciation,-4200000000.0,-3650000000.0,-3471000000.0,-2802000000.0
Gross PPE,28079000000.0,22293000000.0,19077000000.0,13892000000.0
Construction In Progress,154000000.0,89000000.0,84000000.0,60000000.0
Other Properties,2654000000.0,2405000000.0,2368000000.0,2560000000.0
Machinery Furniture Equipment,24636000000.0,19233000000.0,16050000000.0,10631000000.0
Buildings And Improvements,574000000.0,507000000.0,525000000.0,592000000.0
Land And Improvements,61000000.0,59000000.0,50000000.0,49000000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,2139000000.0,1886000000.0,1847000000.0,1795000000.0
Other Current Assets,253000000.0,112000000.0,95000000.0,148000000.0
Assets Held For Sale Current,,,,280000000.0
Prepaid Assets,239000000.0,252000000.0,205000000.0,161000000.0
Receivables,1092000000.0,952000000.0,1013000000.0,794000000.0
Taxes Receivable,192000000.0,142000000.0,238000000.0,147000000.0
Accounts Receivable,900000000.0,810000000.0,775000000.0,647000000.0
Allowance For Doubtful Accounts Receivable,-87000000.0,-86000000.0,-84000000.0,-60000000.0
Gross Accounts Receivable,987000000.0,896000000.0,859000000.0,707000000.0
Cash Cash Equivalents And Short Term Investments,555000000.0,570000000.0,534000000.0,692000000.0
Cash And Cash Equivalents,555000000.0,570000000.0,534000000.0,692000000.0
