,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Income Tax Payable,154000000.0,233000000.0,201000000.0,169000000.0
Accounts Payable,1675000000.0,2103000000.0,2102000000.0,2222000000.0
Total Assets,38552000000.0,41355000000.0,45707000000.0,70904000000.0
Total Non Current Assets,31038000000.0,30085000000.0,31404000000.0,41896000000.0
Other Non Current Assets,1237000000.0,1354000000.0,1413000000.0,7018000000.0
Non Current Deferred Assets,312000000.0,109000000.0,116000000.0,190000000.0
Non Current Deferred Taxes Assets,312000000.0,109000000.0,116000000.0,190000000.0
Investments And Advances,1071000000.0,733000000.0,919000000.0,1047000000.0
Other Investments,1071000000.0,733000000.0,919000000.0,1047000000.0
Goodwill And Other Intangible Assets,22534000000.0,22158000000.0,23203000000.0,26774000000.0
Other Intangible Assets,5814000000.0,5495000000.0,6222000000.0,8072000000.0
Goodwill,16720000000.0,16663000000.0,16981000000.0,18702000000.0
Net PPE,5884000000.0,5731000000.0,5753000000.0,6867000000.0
Accumulated Depreciation,-4841000000.0,-4448000000.0,-4142000000.0,-4256000000.0
Gross PPE,10725000000.0,10179000000.0,9895000000.0,11123000000.0
Construction In Progress,849000000.0,1065000000.0,1034000000.0,1228000000.0
Machinery Furniture Equipment,7306000000.0,6714000000.0,6467000000.0,7182000000.0
Buildings And Improvements,2121000000.0,1968000000.0,1954000000.0,2031000000.0
Land And Improvements,449000000.0,432000000.0,440000000.0,682000000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,7514000000.0,11270000000.0,14303000000.0,29008000000.0
Other Current Assets,194000000.0,161000000.0,177000000.0,181000000.0
Assets Held For Sale Current,0.0,1291000000.0,7909000000.0,21469000000.0
Restricted Cash,411000000.0,7000000.0,,
Prepaid Assets,,,236000000.0,181000000.0
Inventory,2147000000.0,2329000000.0,2086000000.0,2393000000.0
Finished Goods,1184000000.0,1299000000.0,1201000000.0,1447000000.0
Work In Process,487000000.0,522000000.0,446000000.0,454000000.0
Raw Materials,476000000.0,508000000.0,439000000.0,492000000.0
Receivables,2370000000.0,2518000000.0,2159000000.0,2421000000.0
Other Receivables,556000000.0,716000000.0,470000000.0,510000000.0
Taxes Receivable,301000000.0,235000000.0,77000000.0,
Notes Receivable,,,63000000.0,61000000.0
Accounts Receivable,1513000000.0,1567000000.0,1612000000.0,1850000000.0
Allowance For Doubtful Accounts Receivable,-40000000.0,-38000000.0,-28000000.0,-32000000.0
Gross Accounts Receivable,1553000000.0,1605000000.0,1640000000.0,1882000000.0
Cash Cash Equivalents And Short Term Investments,2392000000.0,4964000000.0,1972000000.0,2544000000.0
Other Short Term Investments,0.0,1302000000.0,0.0,
Cash And Cash Equivalents,2392000000.0,3662000000.0,1972000000.0,2544000000.0
