,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Long Term Provisions,89000000.0,90000000.0,97000000.0,98000000.0
Current Liabilities,1388000000.0,1703000000.0,1714000000.0,1086000000.0
Other Current Liabilities,34000000.0,51000000.0,25000000.0,46000000.0
Current Deferred Liabilities,62000000.0,55000000.0,77000000.0,81000000.0
Current Deferred Revenue,62000000.0,55000000.0,77000000.0,81000000.0
Current Debt And Capital Lease Obligation,54000000.0,148000000.0,258000000.0,92000000.0
Current Debt,54000000.0,148000000.0,258000000.0,92000000.0
Other Current Borrowings,54000000.0,148000000.0,258000000.0,92000000.0
Pensionand Other Post Retirement Benefit Plans Current,211000000.0,195000000.0,185000000.0,143000000.0
Current Provisions,18000000.0,21000000.0,20000000.0,23000000.0
Payables And Accrued Expenses,1009000000.0,1233000000.0,1149000000.0,701000000.0
Payables,1009000000.0,1233000000.0,1149000000.0,701000000.0
Other Payable,44000000.0,45000000.0,34000000.0,40000000.0
Total Tax Payable,34000000.0,33000000.0,50000000.0,35000000.0
Income Tax Payable,19000000.0,16000000.0,34000000.0,20000000.0
Accounts Payable,931000000.0,1155000000.0,1065000000.0,626000000.0
Total Assets,4661000000.0,4941000000.0,4624000000.0,4129000000.0
Total Non Current Assets,2841000000.0,2871000000.0,2686000000.0,2663000000.0
Other Non Current Assets,,14000000.0,,
Non Current Prepaid Assets,,1000000.0,1000000.0,1000000.0
Non Current Deferred Assets,252000000.0,271000000.0,162000000.0,193000000.0
Non Current Deferred Taxes Assets,252000000.0,271000000.0,162000000.0,193000000.0
Non Current Accounts Receivable,31000000.0,43000000.0,54000000.0,67000000.0
Investments And Advances,2000000.0,8000000.0,12000000.0,18000000.0
Investmentin Financial Assets,2000000.0,8000000.0,12000000.0,18000000.0
Available For Sale Securities,2000000.0,8000000.0,12000000.0,18000000.0
Long Term Equity Investment,,,,1000000.0
Goodwill And Other Intangible Assets,509000000.0,532000000.0,509000000.0,478000000.0
Other Intangible Assets,47000000.0,54000000.0,58000000.0,61000000.0
Goodwill,462000000.0,478000000.0,451000000.0,417000000.0
Net PPE,2047000000.0,2017000000.0,1948000000.0,1906000000.0
Accumulated Depreciation,-2079000000.0,-1906000000.0,-1629000000.0,-1354000000.0
Gross PPE,4126000000.0,3923000000.0,3577000000.0,3260000000.0
Construction In Progress,268000000.0,224000000.0,142000000.0,145000000.0
Other Properties,52000000.0,63000000.0,57000000.0,48000000.0
Machinery Furniture Equipment,3103000000.0,2957000000.0,2750000000.0,2473000000.0
Buildings And Improvements,659000000.0,637000000.0,590000000.0,559000000.0
Land And Improvements,44000000.0,42000000.0,38000000.0,35000000.0
Current Assets,1820000000.0,2070000000.0,1938000000.0,1466000000.0
Assets Held For Sale Current,0.0,14000000.0,,
Restricted Cash,22000000.0,24000000.0,29000000.0,26000000.0
Prepaid Assets,8000000.0,8000000.0,9000000.0,6000000.0
Inventory,1098000000.0,1320000000.0,1050000000.0,582000000.0
Inventories Adjustments Allowances,-53000000.0,-53000000.0,-47000000.0,-45000000.0
Finished Goods,260000000.0,315000000.0,225000000.0,149000000.0
Work In Process,537000000.0,638000000.0,551000000.0,280000000.0
Raw Materials,354000000.0,420000000.0,321000000.0,198000000.0
Receivables,482000000.0,531000000.0,674000000.0,400000000.0
Other Receivables,25000000.0,12000000.0,11000000.0,11000000.0
Taxes Receivable,71000000.0,54000000.0,60000000.0,48000000.0
Accounts Receivable,386000000.0,465000000.0,603000000.0,341000000.0
Allowance For Doubtful Accounts Receivable,-2000000.0,-2000000.0,-4000000.0,-4000000.0
Gross Accounts Receivable,388000000.0,467000000.0,607000000.0,345000000.0
Cash Cash Equivalents And Short Term Investments,210000000.0,173000000.0,176000000.0,452000000.0
Other Short Term Investments,30000000.0,31000000.0,58000000.0,39000000.0
Cash And Cash Equivalents,180000000.0,142000000.0,118000000.0,413000000.0
Cash Financial,180000000.0,142000000.0,118000000.0,413000000.0
