,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Other Non Current Assets,250100000.0,298200000.0,298800000.0,268200000.0
Non Current Deferred Assets,170500000.0,165200000.0,181500000.0,223600000.0
Non Current Deferred Taxes Assets,170500000.0,165200000.0,181500000.0,223600000.0
Investments And Advances,,,,1700000.0
Investmentin Financial Assets,,,,1700000.0
Available For Sale Securities,,,,1700000.0
Goodwill And Other Intangible Assets,2720600000.0,2610300000.0,2870900000.0,2443700000.0
Other Intangible Assets,1129700000.0,1112300000.0,1278200000.0,1148800000.0
Goodwill,1590900000.0,1498000000.0,1592700000.0,1294900000.0
Net PPE,1309600000.0,1292800000.0,1290400000.0,1295800000.0
Accumulated Depreciation,-1249600000.0,-1178700000.0,-1113200000.0,-1123400000.0
Gross PPE,2559200000.0,2471500000.0,2403600000.0,2419200000.0
Construction In Progress,85400000.0,187900000.0,105900000.0,122200000.0
Other Properties,178800000.0,177200000.0,178000000.0,173900000.0
Machinery Furniture Equipment,1692600000.0,1522800000.0,1527100000.0,1496500000.0
Buildings And Improvements,526200000.0,508300000.0,515000000.0,545100000.0
Land And Improvements,76200000.0,75300000.0,77600000.0,81500000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,2821300000.0,2692700000.0,2575600000.0,2925900000.0
Other Current Assets,117200000.0,140800000.0,117200000.0,132200000.0
Restricted Cash,3300000.0,9700000.0,10600000.0,3100000.0
Prepaid Assets,,,117200000.0,132200000.0
Inventory,741100000.0,829600000.0,669700000.0,559900000.0
Finished Goods,405000000.0,438600000.0,355900000.0,319300000.0
Work In Process,125600000.0,130800000.0,109700000.0,92200000.0
Raw Materials,210500000.0,260200000.0,204100000.0,148400000.0
Receivables,1259900000.0,1067400000.0,937500000.0,869800000.0
Other Receivables,137900000.0,135000000.0,152400000.0,101200000.0
Notes Receivable,78900000.0,23100000.0,24700000.0,30300000.0
Accounts Receivable,1043100000.0,909300000.0,760400000.0,738300000.0
Allowance For Doubtful Accounts Receivable,-25100000.0,-22600000.0,-22000000.0,-26500000.0
Gross Accounts Receivable,1068200000.0,931900000.0,782400000.0,764800000.0
Cash Cash Equivalents And Short Term Investments,699800000.0,645200000.0,840600000.0,1360900000.0
Cash And Cash Equivalents,699800000.0,645200000.0,840600000.0,1360900000.0
