,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Non Current Deferred Assets,43948000.0,3255000.0,5320000.0,6637000.0
Non Current Deferred Taxes Assets,,,554000.0,826000.0
Financial Assets,15480000.0,23520000.0,2015000.0,0.0
Investments And Advances,38113000.0,78926000.0,37458000.0,51486000.0
Investmentin Financial Assets,,,9457000.0,6579000.0
Long Term Equity Investment,38113000.0,78926000.0,37458000.0,44907000.0
Investmentsin Joint Venturesat Cost,38113000.0,78926000.0,37458000.0,44907000.0
Investments In Other Ventures Under Equity Method,,,37458000.0,44907000.0
Investment Properties,5211901000.0,5148746000.0,5229629000.0,4895506000.0
Goodwill And Other Intangible Assets,1691419000.0,1958860000.0,2053946000.0,1591758000.0
Other Intangible Assets,897415000.0,925223000.0,980966000.0,797423000.0
Goodwill,794004000.0,1033637000.0,1072980000.0,794335000.0
Net PPE,5459203000.0,5424965000.0,5549682000.0,5162820000.0
Accumulated Depreciation,-2362250000.0,-2035410000.0,-1750557000.0,-1447718000.0
Gross PPE,7821453000.0,7460375000.0,7300239000.0,6610538000.0
Construction In Progress,452312000.0,526811000.0,450153000.0,303531000.0
Other Properties,504978000.0,479562000.0,523877000.0,401213000.0
Machinery Furniture Equipment,1565431000.0,1407874000.0,1352399000.0,1177572000.0
Buildings And Improvements,4477901000.0,4259153000.0,4166315000.0,4065337000.0
Land And Improvements,820831000.0,786975000.0,807495000.0,662885000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,575440000.0,550995000.0,517003000.0,1013820000.0
Restricted Cash,,,,11514000.0
Prepaid Assets,40942000.0,26490000.0,26991000.0,24324000.0
Inventory,30719000.0,29297000.0,27040000.0,21514000.0
Receivables,443387000.0,442145000.0,380014000.0,346931000.0
Other Receivables,,,24047000.0,21713000.0
Taxes Receivable,17339000.0,12103000.0,12310000.0,997000.0
Accounts Receivable,426048000.0,430042000.0,380014000.0,324221000.0
Allowance For Doubtful Accounts Receivable,-21647000.0,-15951000.0,-18755000.0,-12286000.0
Gross Accounts Receivable,447695000.0,445993000.0,398769000.0,336507000.0
Cash Cash Equivalents And Short Term Investments,60392000.0,53063000.0,82958000.0,621051000.0
Cash And Cash Equivalents,60392000.0,53063000.0,82958000.0,621051000.0
