,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Current Liabilities,2486000000.0,1891000000.0,1858000000.0,1442000000.0
Other Current Liabilities,,90000000.0,83000000.0,172000000.0
Current Deferred Liabilities,,,3000000.0,7000000.0
Current Deferred Revenue,,,3000000.0,7000000.0
Current Debt And Capital Lease Obligation,106000000.0,92000000.0,84000000.0,78000000.0
Current Capital Lease Obligation,55000000.0,49000000.0,59000000.0,57000000.0
Current Debt,51000000.0,43000000.0,25000000.0,21000000.0
Other Current Borrowings,51000000.0,43000000.0,25000000.0,21000000.0
Pensionand Other Post Retirement Benefit Plans Current,89000000.0,121000000.0,173000000.0,114000000.0
Current Provisions,147000000.0,204000000.0,187000000.0,108000000.0
Payables And Accrued Expenses,2144000000.0,1474000000.0,1331000000.0,1135000000.0
Current Accrued Expenses,957000000.0,222000000.0,126000000.0,227000000.0
Interest Payable,18000000.0,17000000.0,17000000.0,18000000.0
Payables,1187000000.0,1252000000.0,1205000000.0,908000000.0
Total Tax Payable,53000000.0,42000000.0,64000000.0,88000000.0
Income Tax Payable,28000000.0,19000000.0,43000000.0,64000000.0
Accounts Payable,1134000000.0,1210000000.0,1141000000.0,820000000.0
Total Assets,8251000000.0,7640000000.0,7550000000.0,7082000000.0
Total Non Current Assets,4416000000.0,4426000000.0,4205000000.0,4449000000.0
Other Non Current Assets,317000000.0,523000000.0,321000000.0,231000000.0
Defined Pension Benefit,57000000.0,50000000.0,55000000.0,79000000.0
Non Current Deferred Assets,303000000.0,152000000.0,171000000.0,95000000.0
Non Current Deferred Taxes Assets,303000000.0,152000000.0,171000000.0,95000000.0
Investments And Advances,158000000.0,175000000.0,169000000.0,167000000.0
Long Term Equity Investment,158000000.0,175000000.0,169000000.0,167000000.0
Investments In Other Ventures Under Equity Method,,175000000.0,169000000.0,167000000.0
Investmentsin Associatesat Cost,,175000000.0,169000000.0,167000000.0
Goodwill And Other Intangible Assets,105000000.0,115000000.0,108000000.0,167000000.0
Other Intangible Assets,3000000.0,13000000.0,6000000.0,14000000.0
Goodwill,102000000.0,102000000.0,102000000.0,153000000.0
Net PPE,3476000000.0,3411000000.0,3381000000.0,3710000000.0
Accumulated Depreciation,-6196000000.0,-6216000000.0,-6078000000.0,-6108000000.0
Gross PPE,9672000000.0,9627000000.0,9459000000.0,9818000000.0
Construction In Progress,450000000.0,324000000.0,361000000.0,421000000.0
Other Properties,7912000000.0,7985000000.0,7786000000.0,8052000000.0
Machinery Furniture Equipment,,,,7816000000.0
Buildings And Improvements,1180000000.0,1180000000.0,1168000000.0,1198000000.0
Land And Improvements,94000000.0,102000000.0,108000000.0,111000000.0
Properties,36000000.0,36000000.0,36000000.0,36000000.0
Current Assets,3835000000.0,3214000000.0,3345000000.0,2633000000.0
Other Current Assets,66000000.0,82000000.0,75000000.0,78000000.0
Restricted Cash,604000000.0,0.0,,
Prepaid Assets,,,75000000.0,78000000.0
Inventory,1352000000.0,1404000000.0,1099000000.0,939000000.0
Inventories Adjustments Allowances,-382000000.0,-378000000.0,-272000000.0,-253000000.0
Finished Goods,770000000.0,910000000.0,704000000.0,579000000.0
Work In Process,255000000.0,218000000.0,192000000.0,180000000.0
Raw Materials,709000000.0,654000000.0,475000000.0,433000000.0
Receivables,610000000.0,626000000.0,720000000.0,511000000.0
Other Receivables,20000000.0,29000000.0,35000000.0,13000000.0
Taxes Receivable,81000000.0,88000000.0,41000000.0,49000000.0
Accounts Receivable,509000000.0,509000000.0,644000000.0,449000000.0
Allowance For Doubtful Accounts Receivable,-2000000.0,-10000000.0,-5000000.0,-7000000.0
Gross Accounts Receivable,511000000.0,519000000.0,649000000.0,456000000.0
Cash Cash Equivalents And Short Term Investments,1203000000.0,1102000000.0,1451000000.0,1105000000.0
Cash And Cash Equivalents,1203000000.0,1102000000.0,1451000000.0,1105000000.0
