,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Long Term Debt And Capital Lease Obligation,15354000.0,9009000.0,7956000.0,6181000.0
Long Term Capital Lease Obligation,15354000.0,9009000.0,7956000.0,6181000.0
Current Liabilities,422993000.0,302277000.0,301239000.0,328493000.0
Other Current Liabilities,,1000.0,,
Current Deferred Liabilities,,0.0,0.0,46328000.0
Current Deferred Revenue,,0.0,0.0,46328000.0
Current Debt And Capital Lease Obligation,4646000.0,3417000.0,3509000.0,3476000.0
Current Capital Lease Obligation,4646000.0,3417000.0,3509000.0,3476000.0
Pensionand Other Post Retirement Benefit Plans Current,95104000.0,84337000.0,83737000.0,68867000.0
Payables And Accrued Expenses,323243000.0,214522000.0,213993000.0,209822000.0
Current Accrued Expenses,55788000.0,19478000.0,0.0,0.0
Payables,267455000.0,195044000.0,213993000.0,209822000.0
Other Payable,17564000.0,3142000.0,828000.0,
Total Tax Payable,4334000.0,3181000.0,4315000.0,3497000.0
Accounts Payable,245557000.0,188721000.0,208850000.0,206325000.0
Total Assets,4542458000.0,3134261000.0,2850274000.0,2279407000.0
Total Non Current Assets,418721000.0,360064000.0,307303000.0,222406000.0
Other Non Current Assets,2418000.0,1737000.0,1709000.0,1509000.0
Non Current Prepaid Assets,47327000.0,0.0,0.0,
Non Current Deferred Assets,97211000.0,79222000.0,32191000.0,15038000.0
Non Current Deferred Taxes Assets,97211000.0,79222000.0,32191000.0,15038000.0
Non Current Accounts Receivable,76706000.0,47488000.0,32707000.0,20626000.0
Investments And Advances,47155000.0,40481000.0,53169000.0,6307000.0
Investmentin Financial Assets,37243000.0,39158000.0,53169000.0,6307000.0
Available For Sale Securities,15528000.0,17443000.0,35710000.0,
Financial Assets Designatedas Fair Value Through Profitor Loss Total,21715000.0,21715000.0,17459000.0,6307000.0
Long Term Equity Investment,9912000.0,1323000.0,0.0,0.0
Investmentsin Joint Venturesat Cost,9912000.0,1323000.0,0.0,0.0
Goodwill And Other Intangible Assets,125228000.0,174901000.0,171684000.0,167344000.0
Other Intangible Assets,125228000.0,174901000.0,171684000.0,167344000.0
Net PPE,22676000.0,16235000.0,15843000.0,11582000.0
Accumulated Depreciation,-22675000.0,-18047000.0,-13959000.0,-9071000.0
Gross PPE,45351000.0,34282000.0,29802000.0,20653000.0
Leases,1975000.0,1981000.0,1981000.0,1424000.0
Other Properties,9241000.0,8506000.0,8284000.0,5235000.0
Machinery Furniture Equipment,5550000.0,3980000.0,3075000.0,2273000.0
Buildings And Improvements,28585000.0,19815000.0,16462000.0,11721000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,4123737000.0,2774197000.0,2542971000.0,2057001000.0
Other Current Assets,,-1000.0,,
Restricted Cash,,,,0.0
Prepaid Assets,134072000.0,76022000.0,58946000.0,27913000.0
Inventory,310550000.0,228353000.0,109076000.0,25195000.0
Finished Goods,22640000.0,37291000.0,1237000.0,0.0
Work In Process,47074000.0,65016000.0,37705000.0,6587000.0
Raw Materials,240836000.0,126046000.0,70134000.0,18608000.0
Receivables,499271000.0,277275000.0,38221000.0,7441000.0
Other Receivables,4546000.0,2603000.0,864000.0,6161000.0
Taxes Receivable,63605000.0,20526000.0,7974000.0,
Accrued Interest Receivable,13126000.0,12918000.0,1325000.0,993000.0
Accounts Receivable,417994000.0,241228000.0,28058000.0,287000.0
Cash Cash Equivalents And Short Term Investments,3179844000.0,2192548000.0,2336728000.0,1996452000.0
Other Short Term Investments,1131000000.0,1391808000.0,1002052000.0,779649000.0
Cash And Cash Equivalents,2048844000.0,800740000.0,1334676000.0,1216803000.0
Cash Equivalents,2028100000.0,723263000.0,1092182000.0,919647000.0
Cash Financial,20744000.0,77477000.0,242494000.0,297156000.0
