,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Pensionand Other Post Retirement Benefit Plans Current,131000000.0,151000000.0,83000000.0,84000000.0
Payables And Accrued Expenses,4357000000.0,4373000000.0,3928000000.0,3702000000.0
Current Accrued Expenses,1031000000.0,1032000000.0,815000000.0,951000000.0
Interest Payable,51000000.0,51000000.0,30000000.0,48000000.0
Payables,3326000000.0,3341000000.0,3113000000.0,2751000000.0
Dividends Payable,0.0,3000000.0,3000000.0,3000000.0
Total Tax Payable,175000000.0,188000000.0,157000000.0,177000000.0
Accounts Payable,3151000000.0,3150000000.0,2953000000.0,2571000000.0
Total Assets,24427000000.0,21884000000.0,18007000000.0,17522000000.0
Total Non Current Assets,16180000000.0,14100000000.0,9571000000.0,10057000000.0
Other Non Current Assets,152000000.0,140000000.0,129000000.0,134000000.0
Non Current Deferred Assets,2520000000.0,427000000.0,346000000.0,371000000.0
Non Current Deferred Taxes Assets,2351000000.0,259000000.0,159000000.0,174000000.0
Non Current Accounts Receivable,102000000.0,75000000.0,48000000.0,54000000.0
Financial Assets,23000000.0,14000000.0,3000000.0,22000000.0
Investments And Advances,1508000000.0,1807000000.0,1893000000.0,2124000000.0
Long Term Equity Investment,1508000000.0,1807000000.0,1893000000.0,2124000000.0
Investments In Other Ventures Under Equity Method,1508000000.0,1807000000.0,1893000000.0,2124000000.0
Investmentsin Associatesat Cost,,,1797000000.0,2011000000.0
Goodwill And Other Intangible Assets,7550000000.0,7691000000.0,3475000000.0,3671000000.0
Other Intangible Assets,2399000000.0,2585000000.0,964000000.0,1091000000.0
Goodwill,5151000000.0,5106000000.0,2511000000.0,2580000000.0
Net PPE,4325000000.0,3946000000.0,3677000000.0,3681000000.0
Accumulated Depreciation,-4616000000.0,-4080000000.0,-3719000000.0,-3310000000.0
Gross PPE,8941000000.0,8026000000.0,7396000000.0,6991000000.0
Construction In Progress,478000000.0,463000000.0,365000000.0,263000000.0
Other Properties,540000000.0,451000000.0,383000000.0,380000000.0
Machinery Furniture Equipment,6863000000.0,6134000000.0,5701000000.0,5401000000.0
Buildings And Improvements,764000000.0,699000000.0,679000000.0,691000000.0
Land And Improvements,296000000.0,279000000.0,268000000.0,256000000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,8247000000.0,7784000000.0,8436000000.0,7465000000.0
Other Current Assets,15000000.0,25000000.0,34000000.0,30000000.0
Hedging Assets Current,138000000.0,44000000.0,38000000.0,48000000.0
Assets Held For Sale Current,,,,0.0
Current Deferred Assets,122000000.0,90000000.0,110000000.0,169000000.0
Restricted Cash,,,0.0,32000000.0
Prepaid Assets,97000000.0,82000000.0,69000000.0,52000000.0
Inventory,2365000000.0,2340000000.0,2014000000.0,1297000000.0
Finished Goods,680000000.0,606000000.0,531000000.0,441000000.0
Work In Process,178000000.0,164000000.0,172000000.0,111000000.0
Raw Materials,1507000000.0,1570000000.0,1311000000.0,745000000.0
Receivables,3870000000.0,3672000000.0,3032000000.0,3016000000.0
Other Receivables,55000000.0,24000000.0,,
Taxes Receivable,260000000.0,207000000.0,232000000.0,196000000.0
Notes Receivable,9000000.0,8000000.0,16000000.0,8000000.0
Accounts Receivable,3546000000.0,3433000000.0,2784000000.0,2812000000.0
Allowance For Doubtful Accounts Receivable,-52000000.0,-52000000.0,-37000000.0,-40000000.0
Gross Accounts Receivable,3598000000.0,3485000000.0,2821000000.0,2852000000.0
Cash Cash Equivalents And Short Term Investments,1640000000.0,1531000000.0,3139000000.0,2821000000.0
Cash And Cash Equivalents,1640000000.0,1531000000.0,3139000000.0,2821000000.0
