,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Income Tax Payable,14300000.0,34200000.0,10600000.0,100000.0
Accounts Payable,179100000.0,179200000.0,273700000.0,198900000.0
Total Assets,2333600000.0,4391600000.0,4486600000.0,4615000000.0
Total Non Current Assets,1242800000.0,2639700000.0,2943500000.0,3041300000.0
Other Non Current Assets,134000000.0,1625700000.0,259300000.0,397300000.0
Non Current Deferred Assets,2700000.0,3100000.0,17700000.0,41000000.0
Non Current Deferred Taxes Assets,2700000.0,3100000.0,17700000.0,41000000.0
Non Current Accounts Receivable,,,60000000.0,72500000.0
Goodwill And Other Intangible Assets,835600000.0,762600000.0,2050900000.0,1956800000.0
Other Intangible Assets,87900000.0,71700000.0,467100000.0,519100000.0
Goodwill,747700000.0,690900000.0,1583800000.0,1437700000.0
Net PPE,270500000.0,248300000.0,555600000.0,573700000.0
Accumulated Depreciation,-505800000.0,-480900000.0,-732900000.0,-618200000.0
Gross PPE,776300000.0,729200000.0,1288500000.0,1191900000.0
Machinery Furniture Equipment,553900000.0,516600000.0,926200000.0,843300000.0
Buildings And Improvements,175300000.0,167200000.0,281500000.0,263000000.0
Land And Improvements,47100000.0,45400000.0,80800000.0,85600000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,1090800000.0,1751900000.0,1543100000.0,1573700000.0
Other Current Assets,101700000.0,135100000.0,118700000.0,137300000.0
Assets Held For Sale Current,0.0,625900000.0,220500000.0,17400000.0
Inventory,353100000.0,294200000.0,449100000.0,429700000.0
Finished Goods,116900000.0,104900000.0,206800000.0,179900000.0
Work In Process,40600000.0,27200000.0,37000000.0,45100000.0
Raw Materials,195600000.0,162100000.0,205300000.0,204700000.0
Receivables,306400000.0,269700000.0,496700000.0,438300000.0
Other Receivables,,,13700000.0,14400000.0
Accounts Receivable,306400000.0,269700000.0,483000000.0,423900000.0
Allowance For Doubtful Accounts Receivable,-8400000.0,-8000000.0,-10400000.0,-10900000.0
Gross Accounts Receivable,314800000.0,277700000.0,493400000.0,434800000.0
Cash Cash Equivalents And Short Term Investments,329600000.0,427000000.0,478600000.0,551000000.0
Cash And Cash Equivalents,329600000.0,427000000.0,478600000.0,551000000.0
