,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Current Deferred Liabilities,481000000.0,1175000000.0,1397000000.0,1539000000.0
Current Deferred Revenue,481000000.0,1175000000.0,1397000000.0,1539000000.0
Current Debt And Capital Lease Obligation,836000000.0,491000000.0,1981000000.0,180000000.0
Current Capital Lease Obligation,43000000.0,76000000.0,68000000.0,66000000.0
Current Debt,793000000.0,415000000.0,1913000000.0,114000000.0
Other Current Borrowings,793000000.0,415000000.0,53000000.0,114000000.0
Current Notes Payable,,0.0,1860000000.0,0.0
Current Provisions,502000000.0,609000000.0,355000000.0,335000000.0
Payables And Accrued Expenses,1394000000.0,2286000000.0,1770000000.0,1812000000.0
Current Accrued Expenses,545000000.0,805000000.0,410000000.0,409000000.0
Payables,849000000.0,1481000000.0,1360000000.0,1403000000.0
Other Payable,,228000000.0,,
Dueto Related Parties Current,,,1397000000.0,1539000000.0
Accounts Payable,849000000.0,1253000000.0,1360000000.0,1403000000.0
Total Assets,21182000000.0,27376000000.0,15920000000.0,16657000000.0
Total Non Current Assets,18431000000.0,22496000000.0,12054000000.0,12494000000.0
Other Non Current Assets,273000000.0,555000000.0,427000000.0,358000000.0
Non Current Prepaid Assets,,340000000.0,218000000.0,154000000.0
Non Current Deferred Assets,221000000.0,626000000.0,348000000.0,341000000.0
Non Current Deferred Taxes Assets,221000000.0,626000000.0,348000000.0,341000000.0
Non Current Note Receivables,1932000000.0,689000000.0,579000000.0,556000000.0
Non Current Accounts Receivable,353000000.0,207000000.0,107000000.0,116000000.0
Financial Assets,45000000.0,180000000.0,45000000.0,36000000.0
Investments And Advances,231000000.0,265000000.0,70000000.0,73000000.0
Investmentin Financial Assets,9000000.0,14000000.0,0.0,
Available For Sale Securities,9000000.0,14000000.0,,
Long Term Equity Investment,222000000.0,251000000.0,70000000.0,73000000.0
Goodwill And Other Intangible Assets,12633000000.0,16209000000.0,6442000000.0,6696000000.0
Other Intangible Assets,6931000000.0,9295000000.0,4226000000.0,4365000000.0
Goodwill,5702000000.0,6914000000.0,2216000000.0,2331000000.0
Net PPE,2743000000.0,3765000000.0,4036000000.0,4318000000.0
Accumulated Depreciation,-655000000.0,-1045000000.0,-784000000.0,-599000000.0
Gross PPE,3398000000.0,4810000000.0,4820000000.0,4917000000.0
Other Properties,771000000.0,1094000000.0,1039000000.0,1044000000.0
Machinery Furniture Equipment,553000000.0,1355000000.0,1201000000.0,1192000000.0
Buildings And Improvements,2055000000.0,2298000000.0,2499000000.0,2595000000.0
Land And Improvements,19000000.0,63000000.0,81000000.0,86000000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,2751000000.0,4880000000.0,3866000000.0,4163000000.0
Other Current Assets,305000000.0,391000000.0,274000000.0,232000000.0
Hedging Assets Current,10000000.0,34000000.0,40000000.0,19000000.0
Assets Held For Sale Current,17000000.0,300000000.0,1000000.0,10000000.0
Restricted Cash,52000000.0,44000000.0,47000000.0,299000000.0
Prepaid Assets,,391000000.0,274000000.0,232000000.0
Inventory,61000000.0,635000000.0,580000000.0,713000000.0
Finished Goods,9000000.0,210000000.0,196000000.0,340000000.0
Work In Process,0.0,155000000.0,139000000.0,119000000.0
Raw Materials,52000000.0,270000000.0,245000000.0,254000000.0
Receivables,1519000000.0,2740000000.0,2030000000.0,2113000000.0
Other Receivables,167000000.0,435000000.0,427000000.0,481000000.0
Duefrom Related Parties Current,,,427000000.0,481000000.0
Loans Receivable,0.0,2000000.0,1000000.0,1000000.0
Accounts Receivable,1352000000.0,2303000000.0,1602000000.0,1631000000.0
Cash Cash Equivalents And Short Term Investments,787000000.0,736000000.0,894000000.0,777000000.0
Other Short Term Investments,15000000.0,0.0,,
Cash And Cash Equivalents,772000000.0,736000000.0,894000000.0,777000000.0
