,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Other Intangible Assets,,,1293000000.0,1460000000.0
Goodwill,408000000.0,408000000.0,439000000.0,446000000.0
Net PPE,50141000000.0,47334000000.0,49405000000.0,47392000000.0
Accumulated Depreciation,-14181000000.0,-13092000000.0,-12803000000.0,-11710000000.0
Gross PPE,64322000000.0,60426000000.0,62208000000.0,59102000000.0
Construction In Progress,2443000000.0,2485000000.0,2340000000.0,3112000000.0
Other Properties,570000000.0,604000000.0,5629000000.0,5252000000.0
Current Assets,6537000000.0,12972000000.0,5551000000.0,5301000000.0
Other Current Assets,405000000.0,481000000.0,439000000.0,497000000.0
Hedging Assets Current,52000000.0,59000000.0,128000000.0,
Assets Held For Sale Current,163000000.0,7162000000.0,0.0,
Restricted Cash,1000000.0,0.0,154000000.0,164000000.0
Prepaid Assets,470000000.0,264000000.0,295000000.0,271000000.0
Inventory,469000000.0,492000000.0,437000000.0,356000000.0
Receivables,3788000000.0,3232000000.0,3106000000.0,2741000000.0
Other Receivables,647000000.0,328000000.0,488000000.0,415000000.0
Taxes Receivable,1000000.0,10000000.0,13000000.0,26000000.0
Accounts Receivable,2418000000.0,2192000000.0,1943000000.0,1701000000.0
Allowance For Doubtful Accounts Receivable,-360000000.0,-322000000.0,-317000000.0,-148000000.0
Gross Accounts Receivable,2778000000.0,2514000000.0,2260000000.0,1849000000.0
Cash Cash Equivalents And Short Term Investments,1189000000.0,1282000000.0,992000000.0,1272000000.0
Cash And Cash Equivalents,1189000000.0,1282000000.0,992000000.0,1272000000.0
