,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Non Current Deferred Liabilities,228611000.0,253462000.0,242736000.0,267490000.0
Non Current Deferred Revenue,100176000.0,103240000.0,106304000.0,109361000.0
Non Current Deferred Taxes Liabilities,128435000.0,150222000.0,136432000.0,158129000.0
Long Term Debt And Capital Lease Obligation,706462000.0,725099000.0,910495000.0,1130372000.0
Long Term Capital Lease Obligation,107303000.0,126282000.0,187052000.0,189907000.0
Long Term Debt,599159000.0,598817000.0,723443000.0,940465000.0
Current Liabilities,1091334000.0,905156000.0,834856000.0,647060000.0
Current Deferred Liabilities,,0.0,18739000.0,18706000.0
Current Deferred Taxes Liabilities,,0.0,18739000.0,18706000.0
Current Debt And Capital Lease Obligation,28681000.0,29938000.0,28108000.0,25626000.0
Current Capital Lease Obligation,28681000.0,29938000.0,28108000.0,25626000.0
Current Debt,,,,2793000.0
Commercial Paper,,,,2793000.0
Pensionand Other Post Retirement Benefit Plans Current,181135000.0,158632000.0,142901000.0,119261000.0
Payables And Accrued Expenses,881518000.0,716586000.0,645108000.0,483467000.0
Current Accrued Expenses,196317000.0,162139000.0,173481000.0,152548000.0
Interest Payable,2520000.0,2677000.0,4096000.0,3944000.0
Payables,685201000.0,554447000.0,471627000.0,330919000.0
Dueto Related Parties Current,139499000.0,162783000.0,145671000.0,107181000.0
Dividends Payable,154666000.0,32808000.0,0.0,
Total Tax Payable,7474000.0,7127000.0,6638000.0,6178000.0
Income Tax Payable,,,,0.0
Accounts Payable,383562000.0,351729000.0,319318000.0,217560000.0
Total Assets,4288942000.0,3709545000.0,3445570000.0,3222450000.0
Total Non Current Assets,2583814000.0,2463744000.0,2368908000.0,2371213000.0
Other Non Current Assets,145213000.0,115892000.0,120486000.0,111781000.0
Financial Assets,,,7714000.0,2417000.0
Goodwill And Other Intangible Assets,990545000.0,1017103000.0,1013646000.0,1032460000.0
Other Intangible Assets,824642000.0,851200000.0,847743000.0,866557000.0
Goodwill,165903000.0,165903000.0,165903000.0,165903000.0
Net PPE,1448056000.0,1330749000.0,1234776000.0,1226972000.0
Accumulated Depreciation,-1160845000.0,-1106263000.0,-1006776000.0,-956286000.0
Gross PPE,2608901000.0,2437012000.0,2241552000.0,2183258000.0
Leases,183931000.0,184371000.0,243020000.0,224944000.0
Construction In Progress,95623000.0,103803000.0,23496000.0,54505000.0
Other Properties,572216000.0,579467000.0,576831000.0,600264000.0
Machinery Furniture Equipment,1266421000.0,1129072000.0,1052874000.0,981391000.0
Buildings And Improvements,390852000.0,352114000.0,265070000.0,240173000.0
Land And Improvements,99858000.0,88185000.0,80261000.0,81981000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,1705128000.0,1245801000.0,1076662000.0,851237000.0
Other Current Assets,61688000.0,69925000.0,54857000.0,51878000.0
Hedging Assets Current,3747000.0,4808000.0,7714000.0,2417000.0
Assets Held For Sale Current,,0.0,6880000.0,6429000.0
Prepaid Assets,23150000.0,19530000.0,15497000.0,19851000.0
Inventory,321932000.0,347545000.0,302851000.0,225757000.0
Other Inventories,42460000.0,47156000.0,39917000.0,38596000.0
Finished Goods,207912000.0,211089000.0,181751000.0,140080000.0
Raw Materials,71560000.0,89300000.0,81183000.0,47081000.0
Receivables,659342000.0,606345000.0,546549000.0,490112000.0
Other Receivables,67533000.0,54631000.0,33878000.0,37084000.0
Duefrom Related Parties Current,51936000.0,35786000.0,57737000.0,49203000.0
Accounts Receivable,539873000.0,515928000.0,454934000.0,403825000.0
Allowance For Doubtful Accounts Receivable,-16060000.0,-16119000.0,-17336000.0,-21620000.0
Gross Accounts Receivable,555933000.0,532047000.0,472270000.0,425445000.0
Cash Cash Equivalents And Short Term Investments,635269000.0,197648000.0,142314000.0,54793000.0
Cash And Cash Equivalents,635269000.0,197648000.0,142314000.0,54793000.0
Cash Financial,,,142314000.0,54793000.0
