,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Goodwill And Other Intangible Assets,1382000000.0,1473000000.0,1662000000.0,1884000000.0
Other Intangible Assets,383000000.0,497000000.0,652000000.0,829000000.0
Goodwill,999000000.0,976000000.0,1010000000.0,1055000000.0
Net PPE,2628000000.0,2390000000.0,1842000000.0,1232000000.0
Accumulated Depreciation,-1119000000.0,-876000000.0,-725000000.0,-578000000.0
Gross PPE,3747000000.0,3266000000.0,2567000000.0,1810000000.0
Other Properties,210000000.0,183000000.0,138000000.0,126000000.0
Machinery Furniture Equipment,2695000000.0,2410000000.0,1990000000.0,1298000000.0
Land And Improvements,,673000000.0,439000000.0,386000000.0
Properties,842000000.0,673000000.0,439000000.0,386000000.0
Current Assets,1505000000.0,1908000000.0,1661000000.0,1037000000.0
Other Current Assets,-1000000.0,,,
Hedging Assets Current,12000000.0,38000000.0,97000000.0,23000000.0
Restricted Cash,9000000.0,5000000.0,3000000.0,3000000.0
Inventory,469000000.0,567000000.0,407000000.0,250000000.0
Finished Goods,166000000.0,214000000.0,133000000.0,88000000.0
Work In Process,3000000.0,6000000.0,6000000.0,5000000.0
Raw Materials,300000000.0,347000000.0,268000000.0,157000000.0
Receivables,582000000.0,748000000.0,694000000.0,507000000.0
Other Receivables,399000000.0,414000000.0,349000000.0,263000000.0
Duefrom Related Parties Current,1000000.0,1000000.0,11000000.0,0.0
Accounts Receivable,182000000.0,333000000.0,334000000.0,244000000.0
Allowance For Doubtful Accounts Receivable,-3000000.0,-4000000.0,-7000000.0,-8000000.0
Gross Accounts Receivable,185000000.0,337000000.0,341000000.0,252000000.0
Cash Cash Equivalents And Short Term Investments,434000000.0,550000000.0,460000000.0,254000000.0
Cash And Cash Equivalents,434000000.0,550000000.0,460000000.0,254000000.0
Cash Equivalents,110000000.0,81000000.0,28000000.0,0.0
Cash Financial,324000000.0,469000000.0,432000000.0,254000000.0
