,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Total Non Current Assets,13053733000.0,10269605000.0,8980437000.0,8244762000.0
Other Non Current Assets,137249000.0,75951000.0,78701000.0,62659000.0
Non Current Deferred Assets,22433000.0,46434000.0,18797000.0,20317000.0
Non Current Deferred Taxes Assets,22433000.0,46434000.0,18797000.0,20317000.0
Investments And Advances,1369855000.0,1150553000.0,912008000.0,656244000.0
Other Investments,18389000.0,18760000.0,20660000.0,14171000.0
Investmentin Financial Assets,496335000.0,299674000.0,283704000.0,37109000.0
Available For Sale Securities,496335000.0,299674000.0,283704000.0,37109000.0
Long Term Equity Investment,855131000.0,832119000.0,607644000.0,604964000.0
Investmentsin Joint Venturesat Cost,855131000.0,832119000.0,607644000.0,604964000.0
Goodwill And Other Intangible Assets,1891587000.0,1905497000.0,1906574000.0,2014625000.0
Other Intangible Assets,261858000.0,287870000.0,308947000.0,349105000.0
Goodwill,1629729000.0,1617627000.0,1597627000.0,1665520000.0
Net PPE,9632609000.0,7091170000.0,6064357000.0,5490917000.0
Accumulated Depreciation,-2738553000.0,-2391333000.0,-2165130000.0,-2073016000.0
Gross PPE,12371162000.0,9482503000.0,8229487000.0,7563933000.0
Construction In Progress,3058257000.0,2246090000.0,2057387000.0,1491314000.0
Other Properties,137405000.0,128173000.0,154741000.0,136292000.0
Machinery Furniture Equipment,6173463000.0,4446315000.0,3619712000.0,3564389000.0
Buildings And Improvements,699045000.0,492509000.0,383879000.0,354679000.0
Land And Improvements,613979000.0,373748000.0,230077000.0,237023000.0
Properties,1689013000.0,1795668000.0,1783691000.0,1780236000.0
Current Assets,5216919000.0,5186917000.0,1993681000.0,2206184000.0
Other Current Assets,6595000.0,6724000.0,5798000.0,13865000.0
Prepaid Assets,323927000.0,156436000.0,49933000.0,57531000.0
Inventory,2161287000.0,2076031000.0,798620000.0,750237000.0
Finished Goods,1624893000.0,1679473000.0,459536000.0,454162000.0
Work In Process,213400000.0,133200000.0,,
Raw Materials,322994000.0,263358000.0,339084000.0,296075000.0
Receivables,1835210000.0,1448584000.0,700058000.0,637827000.0
Other Receivables,34817000.0,43963000.0,30426000.0,16649000.0
Taxes Receivable,587233000.0,213651000.0,112710000.0,90340000.0
Accounts Receivable,1213160000.0,1190970000.0,556922000.0,530838000.0
Allowance For Doubtful Accounts Receivable,-2808000.0,-2534000.0,-2559000.0,-2083000.0
Gross Accounts Receivable,1215968000.0,1193504000.0,559481000.0,532921000.0
Cash Cash Equivalents And Short Term Investments,889900000.0,1499142000.0,439272000.0,746724000.0
Cash And Cash Equivalents,889900000.0,1499142000.0,439272000.0,746724000.0
