,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Long Term Capital Lease Obligation,5600000.0,4200000.0,5400000.0,14800000.0
Long Term Debt,299600000.0,241900000.0,240400000.0,274600000.0
Long Term Provisions,11800000.0,8100000.0,7400000.0,7900000.0
Current Liabilities,268600000.0,148700000.0,131300000.0,82300000.0
Current Deferred Liabilities,4400000.0,15500000.0,0.0,300000.0
Current Deferred Revenue,4400000.0,15500000.0,0.0,300000.0
Current Debt And Capital Lease Obligation,3700000.0,900000.0,1100000.0,1400000.0
Current Capital Lease Obligation,1300000.0,900000.0,1100000.0,1400000.0
Current Debt,2400000.0,,,
Other Current Borrowings,2400000.0,,,
Pensionand Other Post Retirement Benefit Plans Current,3200000.0,2700000.0,2500000.0,5100000.0
Current Provisions,500000.0,600000.0,500000.0,600000.0
Payables And Accrued Expenses,256800000.0,129000000.0,127200000.0,74900000.0
Current Accrued Expenses,133100000.0,34100000.0,58800000.0,31000000.0
Payables,123700000.0,94900000.0,68400000.0,43900000.0
Total Tax Payable,8300000.0,13200000.0,3000000.0,0.0
Income Tax Payable,8300000.0,13200000.0,3000000.0,0.0
Accounts Payable,115400000.0,81700000.0,65400000.0,43900000.0
Total Assets,3230100000.0,2074200000.0,1202500000.0,936800000.0
Total Non Current Assets,2581900000.0,1530200000.0,803200000.0,687000000.0
Other Non Current Assets,23700000.0,13800000.0,16300000.0,11800000.0
Non Current Prepaid Assets,27600000.0,17200000.0,16000000.0,16300000.0
Non Current Deferred Assets,1400000.0,400000.0,900000.0,13400000.0
Non Current Deferred Taxes Assets,1400000.0,400000.0,900000.0,13400000.0
Non Current Accounts Receivable,75300000.0,84000000.0,57100000.0,58500000.0
Investments And Advances,34800000.0,440300000.0,27200000.0,23800000.0
Goodwill And Other Intangible Assets,175200000.0,1400000.0,1500000.0,1800000.0
Other Intangible Assets,54500000.0,1400000.0,1500000.0,1800000.0
Goodwill,120700000.0,0.0,,
Net PPE,2243900000.0,973100000.0,684200000.0,561400000.0
Accumulated Depreciation,-269100000.0,-253100000.0,-243000000.0,-222400000.0
Gross PPE,2513000000.0,1226200000.0,927200000.0,783800000.0
Construction In Progress,1284400000.0,715200000.0,420500000.0,284000000.0
Other Properties,6800000.0,4800000.0,6300000.0,16100000.0
Machinery Furniture Equipment,420700000.0,333400000.0,330200000.0,314900000.0
Buildings And Improvements,134900000.0,85800000.0,84400000.0,83000000.0
Land And Improvements,106200000.0,87000000.0,85800000.0,85800000.0
Properties,560000000.0,0.0,0.0,0.0
Current Assets,648200000.0,544000000.0,399300000.0,249800000.0
Other Current Assets,3900000.0,13400000.0,9600000.0,13000000.0
Hedging Assets Current,,0.0,200000.0,0.0
Prepaid Assets,16900000.0,11600000.0,12200000.0,8200000.0
Inventory,217500000.0,152300000.0,134600000.0,105600000.0
Finished Goods,59100000.0,44600000.0,52200000.0,36100000.0
Work In Process,108800000.0,57100000.0,43600000.0,46200000.0
Raw Materials,49600000.0,50600000.0,38800000.0,23300000.0
Receivables,172300000.0,177700000.0,129700000.0,111400000.0
Other Receivables,36100000.0,14100000.0,15600000.0,19400000.0
Taxes Receivable,29500000.0,22000000.0,17700000.0,15700000.0
Accounts Receivable,106700000.0,141600000.0,96400000.0,76300000.0
Allowance For Doubtful Accounts Receivable,-300000.0,-300000.0,-300000.0,-400000.0
Gross Accounts Receivable,107000000.0,141900000.0,96700000.0,76700000.0
Cash Cash Equivalents And Short Term Investments,237600000.0,189000000.0,113000000.0,11600000.0
Cash And Cash Equivalents,237600000.0,189000000.0,113000000.0,11600000.0
