,2024-01-31,2023-01-31,2022-01-31,2021-01-31
Accumulated Depreciation,-68744000.0,-72971000.0,-67208000.0,-81199000.0
Gross PPE,126961000.0,116405000.0,123078000.0,150920000.0
Leases,12368000.0,13486000.0,14032000.0,13530000.0
Other Properties,33833000.0,17559000.0,25031000.0,32126000.0
Machinery Furniture Equipment,77906000.0,82506000.0,81161000.0,102410000.0
Land And Improvements,2854000.0,2854000.0,2854000.0,2854000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,264981000.0,251724000.0,420063000.0,350236000.0
Other Current Assets,942000.0,595000.0,757000.0,2065000.0
Hedging Assets Current,1792000.0,288000.0,,
Current Deferred Assets,1451000.0,2347000.0,3096000.0,4570000.0
Restricted Cash,8666000.0,4359000.0,3597000.0,27042000.0
Prepaid Assets,26701000.0,29081000.0,22653000.0,22037000.0
Inventory,24584000.0,25263000.0,14366000.0,14542000.0
Finished Goods,5709000.0,869000.0,1660000.0,1861000.0
Work In Process,6751000.0,7057000.0,2953000.0,5160000.0
Raw Materials,12124000.0,17337000.0,9753000.0,7521000.0
Receivables,126368000.0,137705000.0,212570000.0,196697000.0
Other Receivables,8859000.0,17476000.0,27908000.0,20317000.0
Taxes Receivable,4249000.0,7028000.0,5464000.0,1379000.0
Accounts Receivable,113260000.0,113201000.0,179198000.0,175001000.0
Allowance For Doubtful Accounts Receivable,-2700000.0,-1600000.0,-2100000.0,-4600000.0
Gross Accounts Receivable,115960000.0,114801000.0,181298000.0,179601000.0
Cash Cash Equivalents And Short Term Investments,74477000.0,52086000.0,163024000.0,83283000.0
Other Short Term Investments,0.0,17507000.0,10434000.0,4713000.0
Cash And Cash Equivalents,74477000.0,34579000.0,152590000.0,78570000.0
