,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Other Properties,57302000000.0,55661000000.0,52261000000.0,50682000000.0
Machinery Furniture Equipment,2879000000.0,2670000000.0,2412000000.0,2218000000.0
Buildings And Improvements,2254000000.0,2202000000.0,2043000000.0,2047000000.0
Properties,,,,42475000000.0
Current Assets,3089000000.0,3217000000.0,3426000000.0,3102000000.0
Other Current Assets,33000000.0,55000000.0,20000000.0,42000000.0
Hedging Assets Current,0.0,33000000.0,0.0,
Assets Held For Sale Current,,0.0,260000000.0,90000000.0
Restricted Cash,449000000.0,506000000.0,503000000.0,531000000.0
Prepaid Assets,133000000.0,186000000.0,142000000.0,148000000.0
Inventory,699000000.0,692000000.0,589000000.0,583000000.0
Receivables,1300000000.0,1417000000.0,1074000000.0,1139000000.0
Taxes Receivable,0.0,46000000.0,0.0,85000000.0
Accounts Receivable,1300000000.0,1371000000.0,1074000000.0,1054000000.0
Allowance For Doubtful Accounts Receivable,-25000000.0,-15000000.0,-28000000.0,-26000000.0
Gross Accounts Receivable,1325000000.0,1386000000.0,1102000000.0,1080000000.0
Cash Cash Equivalents And Short Term Investments,475000000.0,328000000.0,838000000.0,569000000.0
Cash And Cash Equivalents,475000000.0,328000000.0,838000000.0,569000000.0
